datasetkey	created	n_occ
8983b7c6-f762-11e1-a439-00145eb45e9a	2016-10-07	152
6a0996c8-fc8b-4535-9941-348fb6186d25	2016-10-07	25
8f0c34de-f762-11e1-a439-00145eb45e9a	2016-10-07	2064
b2e3ecae-a1c5-49e1-982e-9c2fe918b1f5	2016-10-07	52
901a05e0-f762-11e1-a439-00145eb45e9a	2016-10-07	2244
751e7f28-f762-11e1-a439-00145eb45e9a	2016-10-07	2
65f981dc-f762-11e1-a439-00145eb45e9a	2016-10-07	148
93aca0a0-f762-11e1-a439-00145eb45e9a	2016-10-07	14
886158b2-f762-11e1-a439-00145eb45e9a	2016-10-07	197
87eab02c-f762-11e1-a439-00145eb45e9a	2016-10-07	980
94369fee-f762-11e1-a439-00145eb45e9a	2016-10-07	565
955ae1aa-f762-11e1-a439-00145eb45e9a	2016-10-07	1769
8c3939d2-f762-11e1-a439-00145eb45e9a	2016-10-07	8
943a8df2-f762-11e1-a439-00145eb45e9a	2016-10-07	444
8b8d6864-f762-11e1-a439-00145eb45e9a	2016-10-07	27
637d243a-cd63-4076-b2d7-013210e8a1d0	2016-10-07	60
c2acbee4-27c1-4fa6-804a-fce981f16115	2016-10-07	2
2819ce12-fa31-4df2-81e7-296f1ef493d1	2016-10-07	1349
a94ee239-af76-4232-8a73-4a68636ca44e	2016-10-07	104
00fba6bb-39d1-4c4f-a306-8ed1cb7ce3df	2016-10-07	1
1d60ad72-f39a-4b96-8cef-4bade89af0f2	2016-10-07	8
48b90e38-2d19-4ba6-8ef6-3aeb09b34837	2016-10-07	9
9c746291-e874-4ce8-98b2-bdbf769a0a66	2016-10-07	81
a6d2345f-1ab3-43e5-bf7e-b4f1efd89fdd	2016-10-07	1
e6e0656a-e9d2-4d8d-9313-8668187ce81d	2016-10-07	1
7cb84548-f762-11e1-a439-00145eb45e9a	2016-10-07	12
7dc1700e-f762-11e1-a439-00145eb45e9a	2016-10-07	1327
97613c4c-f762-11e1-a439-00145eb45e9a	2016-10-07	165
6a2a6320-f762-11e1-a439-00145eb45e9a	2016-10-07	486
7ccdd822-f762-11e1-a439-00145eb45e9a	2016-10-07	722
8c654e0a-f762-11e1-a439-00145eb45e9a	2016-10-07	7
7793a794-8d97-492a-a426-ce9a193492b8	2016-10-07	46
81a3cae6-f762-11e1-a439-00145eb45e9a	2016-10-07	639
0f791b93-f49e-4500-b803-b97709e03fe2	2016-10-07	18
65ec730c-f762-11e1-a439-00145eb45e9a	2016-10-07	131
8f2c0cb4-f762-11e1-a439-00145eb45e9a	2016-10-07	1042
65d84e72-f762-11e1-a439-00145eb45e9a	2016-10-07	67
70c5c9c2-f762-11e1-a439-00145eb45e9a	2016-10-07	89
8f82368e-f762-11e1-a439-00145eb45e9a	2016-10-07	798
94056fe6-f762-11e1-a439-00145eb45e9a	2016-10-07	240
4d216d91-3754-4121-959b-88fef2947cff	2016-10-07	9948
c4c03087-8d21-48ac-ae64-8ef7cbb9eeb6	2016-10-07	18959
84670a4e-1669-418f-a129-cf5a720b11cf	2016-10-07	32
71014e84-f762-11e1-a439-00145eb45e9a	2016-10-07	8
4bfac3ea-8763-4f4b-a71a-76a6f5f243d3	2016-10-07	2087452
854cf79e-f762-11e1-a439-00145eb45e9a	2016-10-07	147394
86de1692-f762-11e1-a439-00145eb45e9a	2016-10-07	1768
8829181c-f762-11e1-a439-00145eb45e9a	2016-10-07	191
7d745f44-f762-11e1-a439-00145eb45e9a	2016-10-07	270
7b74be32-f762-11e1-a439-00145eb45e9a	2016-10-07	9494
8de05284-f762-11e1-a439-00145eb45e9a	2016-10-07	438
69574526-f762-11e1-a439-00145eb45e9a	2016-10-07	27
68d15500-0e2d-11de-b8e6-b8a03c50a862	2016-10-07	8462
d24bf445-0fd0-4523-a737-596a19997063	2016-10-07	160
efdd121c-3518-47a7-9d33-fe703bbe464d	2016-10-07	1
6c2ef67c-f762-11e1-a439-00145eb45e9a	2016-10-07	119
8fe1bb5e-f762-11e1-a439-00145eb45e9a	2016-10-07	8
943e7642-f762-11e1-a439-00145eb45e9a	2016-10-07	607
6fa6f71e-f762-11e1-a439-00145eb45e9a	2016-10-07	4
7470adda-f762-11e1-a439-00145eb45e9a	2016-10-07	4
58158c46-8cf9-4190-94ce-270115631fa4	2016-10-07	33
6ff64986-f762-11e1-a439-00145eb45e9a	2016-10-07	71
893f059a-f762-11e1-a439-00145eb45e9a	2016-10-07	74
7c464d4e-f762-11e1-a439-00145eb45e9a	2016-10-07	463
fe1466c0-8866-4869-9cbe-1954432c2cfe	2016-10-07	21
88e61548-f762-11e1-a439-00145eb45e9a	2016-10-07	84571
85930e96-f762-11e1-a439-00145eb45e9a	2016-10-07	1906
6248453c-f762-11e1-a439-00145eb45e9a	2016-10-07	40
614ec23c-f762-11e1-a439-00145eb45e9a	2016-10-07	122
62ebb050-f762-11e1-a439-00145eb45e9a	2016-10-07	10
88f30028-f762-11e1-a439-00145eb45e9a	2016-10-07	55747
436ca51c-3a0c-11e2-b0ce-00145eb45e9a	2016-10-07	382
aa02f601-c82e-41bd-9cb4-c8816e702369	2016-10-07	20
7fc1bb5c-f762-11e1-a439-00145eb45e9a	2016-10-07	1600
863ba0d8-f762-11e1-a439-00145eb45e9a	2016-10-07	138
8c5a13d2-f762-11e1-a439-00145eb45e9a	2016-10-07	129
666a7e3c-f762-11e1-a439-00145eb45e9a	2016-10-07	9
67e201ea-f762-11e1-a439-00145eb45e9a	2016-10-07	131
64c78b9c-f762-11e1-a439-00145eb45e9a	2016-10-07	27
8ffed2c0-f762-11e1-a439-00145eb45e9a	2016-10-07	83
6cc16688-f762-11e1-a439-00145eb45e9a	2016-10-07	18
32d90382-18b6-4660-ad99-8c4e9a5bdbe5	2016-10-07	156
ba965fa1-9fab-4d84-9ea0-8bf91887e971	2016-10-07	2
78f68965-9110-4c4c-bae8-cff085ac6b15	2016-10-07	464
74940938-f762-11e1-a439-00145eb45e9a	2016-10-07	167
7ab62878-f762-11e1-a439-00145eb45e9a	2016-10-07	132
808f2448-f762-11e1-a439-00145eb45e9a	2016-10-07	1032
68f8a3e0-f762-11e1-a439-00145eb45e9a	2016-10-07	27
722dd53e-f762-11e1-a439-00145eb45e9a	2016-10-07	46
674b234c-f762-11e1-a439-00145eb45e9a	2016-10-07	42
6ad5eb28-f762-11e1-a439-00145eb45e9a	2016-10-07	1
65ab4f80-f762-11e1-a439-00145eb45e9a	2016-10-07	36
83447e40-f762-11e1-a439-00145eb45e9a	2016-10-07	313162
8b99c08c-f762-11e1-a439-00145eb45e9a	2016-10-07	22
816fbbb6-f762-11e1-a439-00145eb45e9a	2016-10-07	27
f8365074-0172-4ba8-9513-2d8fa31b2a14	2016-10-07	111
75d65062-f762-11e1-a439-00145eb45e9a	2016-10-07	7
7f915a0c-f762-11e1-a439-00145eb45e9a	2016-10-07	3472
ff7d3d4a-6c31-4876-8339-a1794f7d0316	2016-10-07	11002
7bf28b64-f762-11e1-a439-00145eb45e9a	2016-10-07	33347
1e9b4934-1b5a-42c1-93c4-386a0b1829a1	2016-10-07	19
70cf3296-f762-11e1-a439-00145eb45e9a	2016-10-07	15
714ca5fa-f762-11e1-a439-00145eb45e9a	2016-10-07	4
684e772f-0f84-41ac-bc82-44690f562721	2016-10-07	45003
3aa22d98-48b6-4ce6-b659-e9120379fd76	2016-10-07	12681
813c5dc0-f762-11e1-a439-00145eb45e9a	2016-10-07	2646
96ab6f98-f762-11e1-a439-00145eb45e9a	2016-10-07	13292
11f3d570-ee2c-4cce-9dc7-2efbc38416d9	2016-10-07	9
7edaa7e4-f762-11e1-a439-00145eb45e9a	2016-10-07	79
7fe58438-f762-11e1-a439-00145eb45e9a	2016-10-07	1837
8d8b28c2-f762-11e1-a439-00145eb45e9a	2016-10-07	1298
7f7b6b0c-f762-11e1-a439-00145eb45e9a	2016-10-07	1010
7f866e76-f762-11e1-a439-00145eb45e9a	2016-10-07	1700
882369ec-9118-4d98-bed9-a44210a2e9cb	2016-10-07	411
ea142d74-1e42-4d7e-a2f0-58b1fae442b5	2016-10-07	50095
aad97542-a068-449d-adb3-a8e937f64cb4	2016-10-07	20065
1515ac55-d024-4ed6-9785-b90625706f59	2016-10-07	233
685a47f1-95b5-4bc0-b105-3ed0128defbf	2016-10-07	52545
85685a84-f762-11e1-a439-00145eb45e9a	2016-10-07	7881
76821fef-6181-447a-bf7d-33e690be9134	2016-10-07	39650
ac5f88a5-b441-425a-8f3a-8b74d6fc7e5c	2016-10-07	1387
836d7642-f762-11e1-a439-00145eb45e9a	2016-10-07	1405
c5843752-6eae-4869-ba5c-b5fe0996cfca	2016-10-07	22811
8582b50a-f762-11e1-a439-00145eb45e9a	2016-10-07	433463
62048af4-f762-11e1-a439-00145eb45e9a	2016-10-07	4
62120d50-f762-11e1-a439-00145eb45e9a	2016-10-07	22
42836bba-b141-41ef-b89a-b877258c82ea	2016-10-07	5605
32c4f314-5e38-4677-a452-d61a5ede4aab	2016-10-07	76
909e3a9a-f762-11e1-a439-00145eb45e9a	2016-10-07	470
6d156bb6-f762-11e1-a439-00145eb45e9a	2016-10-07	75
93e58708-f762-11e1-a439-00145eb45e9a	2016-10-07	8
85c79c92-f762-11e1-a439-00145eb45e9a	2016-10-07	19903
7104dc98-f762-11e1-a439-00145eb45e9a	2016-10-07	10
6377d5bc-f762-11e1-a439-00145eb45e9a	2016-10-07	138
8ff5d9ea-f762-11e1-a439-00145eb45e9a	2016-10-07	39
96b422d2-f762-11e1-a439-00145eb45e9a	2016-10-07	234
ecc2d1d3-031f-4478-8565-3e098e85b33f	2016-10-07	36188
ecb4f60a-3dc0-4704-98dc-1f79940db3b7	2016-10-07	1
81451a8c-f762-11e1-a439-00145eb45e9a	2016-10-07	6
7f38d94a-f762-11e1-a439-00145eb45e9a	2016-10-07	124
65fab46c-f762-11e1-a439-00145eb45e9a	2016-10-07	77
93fa1330-f762-11e1-a439-00145eb45e9a	2016-10-07	198
87ce0224-f762-11e1-a439-00145eb45e9a	2016-10-07	1611
6cb76a66-f762-11e1-a439-00145eb45e9a	2016-10-07	11
a81bea66-5d00-4fc7-a8d8-4c873d916f06	2016-10-07	60445
528e60ab-0b7d-4395-856a-581cc8b33b71	2016-10-07	915
71565a8c-f762-11e1-a439-00145eb45e9a	2016-10-07	521
014ffcc4-58fc-495f-890c-11eb2dcb62e2	2016-10-07	59335
7c0b446a-f762-11e1-a439-00145eb45e9a	2016-10-07	240
73459308-f762-11e1-a439-00145eb45e9a	2016-10-07	24
657fcd1a-f762-11e1-a439-00145eb45e9a	2016-10-07	110
7392c934-f762-11e1-a439-00145eb45e9a	2016-10-07	2
66755e10-f762-11e1-a439-00145eb45e9a	2016-10-07	91
1de00ca3-5304-4e29-af60-c3b439ae56ad	2016-10-07	2
2421e270-cdee-494f-8910-d05c178223fb	2016-10-07	1
4f6ca14f-5c84-4f7b-b74d-3d9456dff78a	2016-10-07	7
bdbdbe66-e445-48a0-b30b-4c8a140af446	2016-10-07	1
1eb5d9c0-2e4c-11de-909a-b8a03c50a862	2016-10-07	3182
937a6392-f762-11e1-a439-00145eb45e9a	2016-10-07	4
7354ab86-f762-11e1-a439-00145eb45e9a	2016-10-07	30
6767d96a-f762-11e1-a439-00145eb45e9a	2016-10-07	121
1b4d9542-a533-45e7-a751-c4797e534c9b	2016-10-07	18
d58fa822-e315-4dfe-bc01-b6e5bc3d4f1e	2016-10-07	76
3db3b303-78b8-4cbd-8346-503c6f57045a	2016-10-07	78
9f6f3c1c-b8b2-4d1d-be3e-36217e1cb9b8	2016-10-07	86834
7a73205a-f762-11e1-a439-00145eb45e9a	2016-10-07	31
8307da4e-f762-11e1-a439-00145eb45e9a	2016-10-07	271
292a24a0-c75f-4bb9-beba-d106282a2d92	2016-10-07	17
79ae336c-f762-11e1-a439-00145eb45e9a	2016-10-07	214
8c9e9f16-f762-11e1-a439-00145eb45e9a	2016-10-07	140
661df59e-f762-11e1-a439-00145eb45e9a	2016-10-07	269
67c5f838-f762-11e1-a439-00145eb45e9a	2016-10-07	75
6aa7e430-f762-11e1-a439-00145eb45e9a	2016-10-07	11
6bf2fc4e-f762-11e1-a439-00145eb45e9a	2016-10-07	4
6ace093a-f762-11e1-a439-00145eb45e9a	2016-10-07	2
67cc3586-f762-11e1-a439-00145eb45e9a	2016-10-07	44
d3484430-8876-11dd-986c-b8a03c50a862	2016-10-07	23593
7fccd136-f762-11e1-a439-00145eb45e9a	2016-10-07	635
0b1be9d9-3825-4306-adf0-60551ee0dd31	2016-10-07	379
a8a9eb9b-ce61-421b-98f0-d36cf06dbfbb	2016-10-07	2612
787c49a2-f762-11e1-a439-00145eb45e9a	2016-10-07	4
6398a695-f4e7-4776-a309-a675e5ff1474	2016-10-07	442
6eb0c925-06b4-4dec-a153-c4a28cb4eb9d	2016-10-07	19
90261420-f762-11e1-a439-00145eb45e9a	2016-10-07	228
92d1ddb2-f762-11e1-a439-00145eb45e9a	2016-10-07	4
93f260fe-f762-11e1-a439-00145eb45e9a	2016-10-07	9
9014a334-f762-11e1-a439-00145eb45e9a	2016-10-07	24
8d9c6718-f762-11e1-a439-00145eb45e9a	2016-10-07	83
92fa7c18-f762-11e1-a439-00145eb45e9a	2016-10-07	68
685c4f0e-f762-11e1-a439-00145eb45e9a	2016-10-07	96
817d4fc4-f762-11e1-a439-00145eb45e9a	2016-10-07	29
80b01cca-f762-11e1-a439-00145eb45e9a	2016-10-07	3253
80b56342-f762-11e1-a439-00145eb45e9a	2016-10-07	1035
7b373b52-f762-11e1-a439-00145eb45e9a	2016-10-07	2073
8cfdec46-f762-11e1-a439-00145eb45e9a	2016-10-07	7
683974ca-f762-11e1-a439-00145eb45e9a	2016-10-07	108
6631e5b8-f762-11e1-a439-00145eb45e9a	2016-10-07	91
64dd0fe4-f762-11e1-a439-00145eb45e9a	2016-10-07	56
b568aebb-b2c8-4dd2-8a59-ab74d50f8640	2016-10-07	37454
71369396-f762-11e1-a439-00145eb45e9a	2016-10-07	31
4443b1f2-231b-4e60-b343-8c93fba93982	2016-10-07	32109
8a24ddb8-f762-11e1-a439-00145eb45e9a	2016-10-07	166
ca3823cf-955b-47db-9a20-ddc5461448be	2016-10-07	1290
e4ffd426-b065-42b0-916b-bfc2803497f1	2016-10-07	9682
98725325-e9da-4256-90a9-0ffe2fc50e6e	2016-10-07	77
f88c8b74-fa35-4f82-bedd-6b6901f4ec36	2016-10-07	76
b1d5dc97-d8fa-49ba-99be-4fe857a81005	2016-10-07	4888
8f097e38-f762-11e1-a439-00145eb45e9a	2016-10-07	1843
83a517aa-f762-11e1-a439-00145eb45e9a	2016-10-07	125272
96c13882-f762-11e1-a439-00145eb45e9a	2016-10-07	356
63bfbfc6-f762-11e1-a439-00145eb45e9a	2016-10-07	96
63d9841a-f762-11e1-a439-00145eb45e9a	2016-10-07	105
8df2eb42-f762-11e1-a439-00145eb45e9a	2016-10-07	47
d415c253-4d61-4459-9d25-4015b9084fb0	2016-10-07	1432587
0235eba1-6de9-4ba8-bf23-adf90ea7bac3	2016-10-07	3
1e666a47-9d1d-46bc-bc6f-0c247789f1dc	2016-10-07	1
26bd8e38-b044-4137-b4d2-590b308b8c49	2016-10-07	146
874c9c37-969c-49ba-b9bf-da2bb99cfe84	2016-10-07	1
c3c9880c-341e-4414-b4f8-bfd1f507a26b	2016-10-07	1
88030686-f762-11e1-a439-00145eb45e9a	2016-10-07	1194
888f6810-f762-11e1-a439-00145eb45e9a	2016-10-07	3
9fb83517-ecf3-431b-8f76-0ce275c99958	2016-10-07	55
7dca9f62-f762-11e1-a439-00145eb45e9a	2016-10-07	181
8f3e58ce-f762-11e1-a439-00145eb45e9a	2016-10-07	282
6fc5b8fc-f762-11e1-a439-00145eb45e9a	2016-10-07	9
73dbdfb6-f762-11e1-a439-00145eb45e9a	2016-10-07	10
84c58b60-f762-11e1-a439-00145eb45e9a	2016-10-07	25333
8655c292-f762-11e1-a439-00145eb45e9a	2016-10-07	1429
88780c34-0f95-4e05-a557-fc8a45a72fa4	2016-10-07	1357
81fa8048-f762-11e1-a439-00145eb45e9a	2016-10-07	5225
8049bed0-f762-11e1-a439-00145eb45e9a	2016-10-07	677
37a1816f-d4fd-4d30-bf74-72ca5bf0eb90	2016-10-07	15597
75cd5c50-f762-11e1-a439-00145eb45e9a	2016-10-07	9
8c0fe9a6-f762-11e1-a439-00145eb45e9a	2016-10-07	8
38129ad3-c6ce-44cf-a85f-f219cd3818f7	2016-10-07	77
c27673c0-edbf-4861-84fd-77ebfa824470	2016-10-07	115
7f8dc63a-f762-11e1-a439-00145eb45e9a	2016-10-07	3422
1ebf1564-949e-49ca-9f8b-e11ef68238db	2016-10-07	7509
6819997a-f762-11e1-a439-00145eb45e9a	2016-10-07	122
66a59b8e-f762-11e1-a439-00145eb45e9a	2016-10-07	60
6bda0ff4-f762-11e1-a439-00145eb45e9a	2016-10-07	6
e17d9bdc-dc88-401a-bb10-6ef560448480	2016-10-07	50682
c3cf0200-8818-40cc-bec3-039aad7625c6	2016-10-07	3685
7002f028-f762-11e1-a439-00145eb45e9a	2016-10-07	33
8d01d220-f762-11e1-a439-00145eb45e9a	2016-10-07	10
68a35be2-f762-11e1-a439-00145eb45e9a	2016-10-07	105
8c5defac-f762-11e1-a439-00145eb45e9a	2016-10-07	22
94e705f0-f762-11e1-a439-00145eb45e9a	2016-10-07	5202
6b6601d6-f762-11e1-a439-00145eb45e9a	2016-10-07	1
64eb61ac-f762-11e1-a439-00145eb45e9a	2016-10-07	33
9ce52ff6-01b6-44a2-b617-9bc2ee8e8cd1	2016-10-07	14532
63d6c5b8-f762-11e1-a439-00145eb45e9a	2016-10-07	104
642b40f2-f762-11e1-a439-00145eb45e9a	2016-10-07	85
85ca1a94-f762-11e1-a439-00145eb45e9a	2016-10-07	45
84d94b5a-f762-11e1-a439-00145eb45e9a	2016-10-07	3299
9679759c-f762-11e1-a439-00145eb45e9a	2016-10-07	47
83459d16-f762-11e1-a439-00145eb45e9a	2016-10-07	8096
5ae70c3f-6614-45c1-87f1-737919894531	2016-10-07	7
8e0f2c52-8a9a-4456-871d-9ea9fd7d4b34	2016-10-07	12
96c45661-5dd0-4626-833d-5f5b437cb609	2016-10-07	4
c93bfd38-6154-4290-bc64-99357f4ec5fe	2016-10-07	6
5e783e97-1408-4ea4-9c40-5e39cb9043d3	2016-10-07	10234
845cebe6-f762-11e1-a439-00145eb45e9a	2016-10-07	24286
7348201e-f762-11e1-a439-00145eb45e9a	2016-10-07	8
73d15adc-f762-11e1-a439-00145eb45e9a	2016-10-07	11
93719bf4-f762-11e1-a439-00145eb45e9a	2016-10-07	38
9071c140-f762-11e1-a439-00145eb45e9a	2016-10-07	273
3c56f66d-d47e-43cd-b51d-180f21c619ae	2016-10-07	1323
1e2c1514-25da-46dc-9a0d-a5005b34a06f	2016-10-07	57
7d4c86d6-f762-11e1-a439-00145eb45e9a	2016-10-07	286
8c113e46-f762-11e1-a439-00145eb45e9a	2016-10-07	20
95ddbdfa-f762-11e1-a439-00145eb45e9a	2016-10-07	13628
59d46416-34e8-4da6-8d6f-1e3fc7b1b88b	2016-10-07	537
84dce260-f762-11e1-a439-00145eb45e9a	2016-10-07	1901
562cf940-6166-11de-84bf-b8a03c50a862	2016-10-07	57928
642c683c-e358-47c6-a7b1-166873de29ee	2016-10-07	17
6638152c-4d48-4972-936e-bbb5ce0a6f78	2016-10-07	8
1de4d9a0-7430-44ad-8367-cc0298906ad8	2016-10-07	1715
953634da-13fa-4faa-b302-89f1bf56e61e	2016-10-07	6219
1938f3c5-e377-42bd-85b8-888ac0394dea	2016-10-07	341
7d0b7d26-f762-11e1-a439-00145eb45e9a	2016-10-07	1404
696bc62c-f762-11e1-a439-00145eb45e9a	2016-10-07	66
92b30770-f762-11e1-a439-00145eb45e9a	2016-10-07	175
a660f3a9-e9a9-4e9a-800a-0c1460f8b479	2016-10-07	893
85b7c056-f762-11e1-a439-00145eb45e9a	2016-10-07	15675
75cc1688-f762-11e1-a439-00145eb45e9a	2016-10-07	14
92156e84-f762-11e1-a439-00145eb45e9a	2016-10-07	27
2d680d46-d783-4ea7-94b1-2556cd653e36	2016-10-07	223486
822e592c-f762-11e1-a439-00145eb45e9a	2016-10-07	39
824170c0-f762-11e1-a439-00145eb45e9a	2016-10-07	1056
3a8cfbd8-0e00-4d03-8916-a20e3c162039	2016-10-07	71
04b0e77b-6bf9-4e50-b309-08d27822b7f1	2016-10-07	1311
801c8370-f762-11e1-a439-00145eb45e9a	2016-10-07	15001
900b5dec-f762-11e1-a439-00145eb45e9a	2016-10-07	529
13930f68-a676-49bf-8787-fd875b34800d	2016-10-07	2
a4be4c6d-5ce7-47ba-982d-1deb05719133	2016-10-07	47289
74e8e097-3104-4ffa-9982-078e0cd5f9a2	2016-10-07	8880
89fed492-f762-11e1-a439-00145eb45e9a	2016-10-07	95
6197ea48-f762-11e1-a439-00145eb45e9a	2016-10-07	22
62dd9ace-f762-11e1-a439-00145eb45e9a	2016-10-07	29
62c1af1c-f762-11e1-a439-00145eb45e9a	2016-10-07	13
630c3c9e-f762-11e1-a439-00145eb45e9a	2016-10-07	8
7c48fdb4-f762-11e1-a439-00145eb45e9a	2016-10-07	112
ff03d870-9168-11db-9f6c-b8a03c50a862	2016-10-07	4333
ffb63b32-306e-415c-87a3-34c60d157a2a	2016-10-07	50998
89486c48-f762-11e1-a439-00145eb45e9a	2016-10-07	29
6932c44e-f762-11e1-a439-00145eb45e9a	2016-10-07	24
74915328-f762-11e1-a439-00145eb45e9a	2016-10-07	5
6aa1598a-f762-11e1-a439-00145eb45e9a	2016-10-07	32
72030714-f762-11e1-a439-00145eb45e9a	2016-10-07	572
66719564-f762-11e1-a439-00145eb45e9a	2016-10-07	11
6805398a-f762-11e1-a439-00145eb45e9a	2016-10-07	73
02de6342-d4bb-47c0-9675-474c54689576	2016-10-07	14
e1f98578-26ee-4488-bbc2-e42500e68b5f	2016-10-07	2
840d29d1-4a64-4ff3-9c68-be1638c559f4	2016-10-07	140
7ef5469e-f762-11e1-a439-00145eb45e9a	2016-10-07	2
92702d88-f762-11e1-a439-00145eb45e9a	2016-10-07	127
7094c1e2-f762-11e1-a439-00145eb45e9a	2016-10-07	1658
9197509e-f762-11e1-a439-00145eb45e9a	2016-10-07	2
6986fbae-f762-11e1-a439-00145eb45e9a	2016-10-07	135
65e07a7a-f762-11e1-a439-00145eb45e9a	2016-10-07	120
4f29b6ab-20c0-4479-8795-4915bedcebd1	2016-10-07	98556
636d3274-f762-11e1-a439-00145eb45e9a	2016-10-07	13
6490a924-f762-11e1-a439-00145eb45e9a	2016-10-07	7
738ea5d4-f762-11e1-a439-00145eb45e9a	2016-10-07	4
699ca921-ca4a-4592-9201-4c270bed92ec	2016-10-07	846
1f6c9fae-2397-4305-9077-f9d02d55260d	2016-10-07	5
35c69d85-6a70-408c-afa5-317267d6e859	2016-10-07	2
3a0d2799-385d-4a3f-b107-cf8ac0743f5e	2016-10-07	27
4d638202-1669-49c0-b5df-5223b911d8ab	2016-10-07	1
da2bf1c4-2488-48e2-a204-8c16d9fad3e0	2016-10-07	3
dbbad9f4-9796-4da1-bb9c-51100d2fa4f6	2016-10-07	1
e2e52a57-7101-41bb-92af-9fedc0f37b93	2016-10-07	5
878773a4-f762-11e1-a439-00145eb45e9a	2016-10-07	31
881150f6-f762-11e1-a439-00145eb45e9a	2016-10-07	855
79940ece-f762-11e1-a439-00145eb45e9a	2016-10-07	282
6ccc9d1e-f762-11e1-a439-00145eb45e9a	2016-10-07	7
8e97ff1a-f762-11e1-a439-00145eb45e9a	2016-10-07	2444
788df134-f762-11e1-a439-00145eb45e9a	2016-10-07	5
84ff719a-f762-11e1-a439-00145eb45e9a	2016-10-07	31082
80b168c8-f762-11e1-a439-00145eb45e9a	2016-10-07	5486
9140203a-f762-11e1-a439-00145eb45e9a	2016-10-07	54
7b7cd8c4-f762-11e1-a439-00145eb45e9a	2016-10-07	1218
8a916226-f762-11e1-a439-00145eb45e9a	2016-10-07	376
6357d064-f762-11e1-a439-00145eb45e9a	2016-10-07	1
29d56be4-2b76-4a05-887d-633a3c6a9a83	2016-10-07	119366
6632fc64-f762-11e1-a439-00145eb45e9a	2016-10-07	165
46e8a416-131d-4fa9-920a-0f30a7b6f041	2016-10-07	102
7b796aa4-f762-11e1-a439-00145eb45e9a	2016-10-07	45
b12ed28a-f3db-4cbb-a975-1619272a74f9	2016-10-07	175
4da06075-e131-4c32-a9eb-45073134c84a	2016-10-07	91
88dadc8c-f762-11e1-a439-00145eb45e9a	2016-10-07	2255
73decd94-06c8-4539-a64e-89f54fb882fc	2016-10-07	8853
803962e2-f762-11e1-a439-00145eb45e9a	2016-10-07	784
8a24888b-36df-4f9d-a1ec-f7f49190d6a7	2016-10-07	31229
96cb14e1-6b19-44e4-a16f-47a51aacdaa1	2016-10-07	2
6d16ad32-f762-11e1-a439-00145eb45e9a	2016-10-07	62
e87a12af-fc4c-4315-bff7-c7b827379aca	2016-10-07	21167
85e668fc-f762-11e1-a439-00145eb45e9a	2016-10-07	19164
d53ee09e-8458-4130-a337-6071e3a81726	2016-10-07	2877
12dcaf31-c582-4c58-aefd-a8821ab7eb46	2016-10-07	9836
6785eae7-0c65-46dd-88a0-22b59346d3c3	2016-10-07	100
72410ed8-f762-11e1-a439-00145eb45e9a	2016-10-07	101
6abcf528-f762-11e1-a439-00145eb45e9a	2016-10-07	10
64ae8368-f762-11e1-a439-00145eb45e9a	2016-10-07	59
91b363c4-f762-11e1-a439-00145eb45e9a	2016-10-07	92
691d55fa-f762-11e1-a439-00145eb45e9a	2016-10-07	52
6845565a-f762-11e1-a439-00145eb45e9a	2016-10-07	116
729eb52e-f762-11e1-a439-00145eb45e9a	2016-10-07	77
85f12e86-f762-11e1-a439-00145eb45e9a	2016-10-07	3483
3d336b13-48cb-432f-b47f-fc315cb2e44b	2016-10-07	8
96e333d8-e224-46db-9f0b-85989951518c	2016-10-07	3
743f5460-f762-11e1-a439-00145eb45e9a	2016-10-07	3
90cc8936-f762-11e1-a439-00145eb45e9a	2016-10-07	27
9064b78e-f762-11e1-a439-00145eb45e9a	2016-10-07	156
964b50d6-f762-11e1-a439-00145eb45e9a	2016-10-07	64
70561e42-f762-11e1-a439-00145eb45e9a	2016-10-07	267
69edc6ae-f762-11e1-a439-00145eb45e9a	2016-10-07	845
acca8633-d38a-4cd7-a6f8-5a2d4e29832a	2016-10-07	5074
a739f783-08c1-4d47-a8cc-2e9e6e874202	2016-10-07	409
3c87a8fe-e567-4198-9f94-0a37bc518b82	2016-10-07	24
7af25dc0-f762-11e1-a439-00145eb45e9a	2016-10-07	213
79673413-746f-48f2-bd8a-7cf27807317e	2016-10-07	30535
89135558-f762-11e1-a439-00145eb45e9a	2016-10-07	25
59d25ddf-355d-47d7-b8a1-c1e2819014c7	2016-10-07	374
f1277dd4-84c5-4e84-b300-d5a7ac3c1edd	2016-10-07	3595
4f2d0b57-2862-4f0b-94c7-d78cc3c58a1d	2016-10-07	20957
774efc6e-f762-11e1-a439-00145eb45e9a	2016-10-07	8
0debafd0-6c8a-11de-8225-b8a03c50a862	2016-10-07	206240
85f86f01-b572-467e-98c4-6ca2027be5f0	2016-10-07	338
71a02ed2-f762-11e1-a439-00145eb45e9a	2016-10-07	59
88dc0756-f762-11e1-a439-00145eb45e9a	2016-10-07	63719
3c9e2297-bf20-4827-928e-7c7eefd9432c	2016-10-07	3430
82fd496c-f762-11e1-a439-00145eb45e9a	2016-10-07	2861
61b3454a-f762-11e1-a439-00145eb45e9a	2016-10-07	264
63033bda-f762-11e1-a439-00145eb45e9a	2016-10-07	36
80d1a71e-f762-11e1-a439-00145eb45e9a	2016-10-07	8089
