datasetkey	created	n_occ
7dc1700e-f762-11e1-a439-00145eb45e9a	2016-12-27	1327
0f791b93-f49e-4500-b803-b97709e03fe2	2016-12-27	18
895ee173-1561-4d52-9418-d721748a0942	2016-12-27	186
6a0996c8-fc8b-4535-9941-348fb6186d25	2016-12-27	25
8040fad4-f762-11e1-a439-00145eb45e9a	2016-12-27	164
8433c45a-f762-11e1-a439-00145eb45e9a	2016-12-27	1034
96c6e82c-f762-11e1-a439-00145eb45e9a	2016-12-27	1099940
95c3fcc6-f762-11e1-a439-00145eb45e9a	2016-12-27	66
84b018de-f762-11e1-a439-00145eb45e9a	2016-12-27	21354
574090bb-91d6-4267-84d6-644a5a184548	2016-12-27	603
8f0c34de-f762-11e1-a439-00145eb45e9a	2016-12-27	2064
96cb90b6-f762-11e1-a439-00145eb45e9a	2016-12-27	52171
87eab02c-f762-11e1-a439-00145eb45e9a	2016-12-27	980
886158b2-f762-11e1-a439-00145eb45e9a	2016-12-27	197
d49054c0-a2f3-4991-8839-406f4e4734b9	2016-12-27	2
2819ce12-fa31-4df2-81e7-296f1ef493d1	2016-12-27	1349
7b967e82-f762-11e1-a439-00145eb45e9a	2016-12-27	106
65ec730c-f762-11e1-a439-00145eb45e9a	2016-12-27	131
8f2c0cb4-f762-11e1-a439-00145eb45e9a	2016-12-27	1042
6c2d9d72-f762-11e1-a439-00145eb45e9a	2016-12-27	145
65d84e72-f762-11e1-a439-00145eb45e9a	2016-12-27	67
70c5c9c2-f762-11e1-a439-00145eb45e9a	2016-12-27	89
8f82368e-f762-11e1-a439-00145eb45e9a	2016-12-27	798
94056fe6-f762-11e1-a439-00145eb45e9a	2016-12-27	240
2f8a1bdb-1ef9-418b-abc7-a5535746f316	2016-12-27	15640
637d243a-cd63-4076-b2d7-013210e8a1d0	2016-12-27	60
81a3cae6-f762-11e1-a439-00145eb45e9a	2016-12-27	639
8385a082-f762-11e1-a439-00145eb45e9a	2016-12-27	4065
dd1279b0-11cc-4ad2-9872-9d65522cdb08	2016-12-27	167
7fce09c0-f762-11e1-a439-00145eb45e9a	2016-12-27	5086
10bab0f8-7f59-4df2-9c02-10414f33a1a4	2016-12-27	7
c46708d0-12aa-11dd-9ff0-b8a03c50a862	2016-12-27	347525
8984fb2c-f762-11e1-a439-00145eb45e9a	2016-12-27	269
89903b7c-f762-11e1-a439-00145eb45e9a	2016-12-27	68
616584cc-f762-11e1-a439-00145eb45e9a	2016-12-27	69
8a4cb554-f762-11e1-a439-00145eb45e9a	2016-12-27	166
8983b7c6-f762-11e1-a439-00145eb45e9a	2016-12-27	152
aa3fdcd7-49c9-404b-ba60-4c100c4abdfe	2016-12-27	283
6a122346-08b9-11e3-ab1f-00145eb45e9a	2016-12-27	54402
00fba6bb-39d1-4c4f-a306-8ed1cb7ce3df	2016-12-27	1
1d60ad72-f39a-4b96-8cef-4bade89af0f2	2016-12-27	8
48b90e38-2d19-4ba6-8ef6-3aeb09b34837	2016-12-27	9
9c746291-e874-4ce8-98b2-bdbf769a0a66	2016-12-27	81
a6d2345f-1ab3-43e5-bf7e-b4f1efd89fdd	2016-12-27	1
e6e0656a-e9d2-4d8d-9313-8668187ce81d	2016-12-27	1
c4c03087-8d21-48ac-ae64-8ef7cbb9eeb6	2016-12-27	18959
03a7cb89-747a-411a-855c-f46ad7df47b8	2016-12-27	258
8c3939d2-f762-11e1-a439-00145eb45e9a	2016-12-27	8
8b8d6864-f762-11e1-a439-00145eb45e9a	2016-12-27	27
b2e3ecae-a1c5-49e1-982e-9c2fe918b1f5	2016-12-27	52
71014e84-f762-11e1-a439-00145eb45e9a	2016-12-27	8
7f7a401a-f762-11e1-a439-00145eb45e9a	2016-12-27	7996
7793a794-8d97-492a-a426-ce9a193492b8	2016-12-27	46
901a05e0-f762-11e1-a439-00145eb45e9a	2016-12-27	2244
84670a4e-1669-418f-a129-cf5a720b11cf	2016-12-27	32
c2acbee4-27c1-4fa6-804a-fce981f16115	2016-12-27	2
65f981dc-f762-11e1-a439-00145eb45e9a	2016-12-27	148
97613c4c-f762-11e1-a439-00145eb45e9a	2016-12-27	165
6a2a6320-f762-11e1-a439-00145eb45e9a	2016-12-27	486
7ccdd822-f762-11e1-a439-00145eb45e9a	2016-12-27	722
8c654e0a-f762-11e1-a439-00145eb45e9a	2016-12-27	7
751e7f28-f762-11e1-a439-00145eb45e9a	2016-12-27	2
8fb5b96e-f762-11e1-a439-00145eb45e9a	2016-12-27	201
91161bbe-f762-11e1-a439-00145eb45e9a	2016-12-27	266
fa90f202-2921-4dea-a16c-ba9f602e8ffd	2016-12-27	1233
ee2ae0e8-2a06-4305-987e-e7e1fc97154a	2016-12-27	166
a99fc625-f905-4e82-a14c-48488bde8552	2016-12-27	5
7b54d2c0-de53-4e3c-9ca1-58e3e9f62fcb	2016-12-27	6
93aca0a0-f762-11e1-a439-00145eb45e9a	2016-12-27	14
94369fee-f762-11e1-a439-00145eb45e9a	2016-12-27	565
955ae1aa-f762-11e1-a439-00145eb45e9a	2016-12-27	1769
943a8df2-f762-11e1-a439-00145eb45e9a	2016-12-27	444
4bfac3ea-8763-4f4b-a71a-76a6f5f243d3	2016-12-27	2093233
854cf79e-f762-11e1-a439-00145eb45e9a	2016-12-27	147443
85930e96-f762-11e1-a439-00145eb45e9a	2016-12-27	1906
808f2448-f762-11e1-a439-00145eb45e9a	2016-12-27	1032
7f915a0c-f762-11e1-a439-00145eb45e9a	2016-12-27	3571
88f30028-f762-11e1-a439-00145eb45e9a	2016-12-27	55747
88e61548-f762-11e1-a439-00145eb45e9a	2016-12-27	84571
7d745f44-f762-11e1-a439-00145eb45e9a	2016-12-27	270
78f68965-9110-4c4c-bae8-cff085ac6b15	2016-12-27	464
7b74be32-f762-11e1-a439-00145eb45e9a	2016-12-27	9494
83447e40-f762-11e1-a439-00145eb45e9a	2016-12-27	313162
74940938-f762-11e1-a439-00145eb45e9a	2016-12-27	167
7470adda-f762-11e1-a439-00145eb45e9a	2016-12-27	4
722dd53e-f762-11e1-a439-00145eb45e9a	2016-12-27	46
70cf3296-f762-11e1-a439-00145eb45e9a	2016-12-27	15
58158c46-8cf9-4190-94ce-270115631fa4	2016-12-27	33
436ca51c-3a0c-11e2-b0ce-00145eb45e9a	2016-12-27	382
8b99c08c-f762-11e1-a439-00145eb45e9a	2016-12-27	22
7edaa7e4-f762-11e1-a439-00145eb45e9a	2016-12-27	79
65ab4f80-f762-11e1-a439-00145eb45e9a	2016-12-27	36
86de1692-f762-11e1-a439-00145eb45e9a	2016-12-27	1768
f8365074-0172-4ba8-9513-2d8fa31b2a14	2016-12-27	111
fe1466c0-8866-4869-9cbe-1954432c2cfe	2016-12-27	21
7fc1bb5c-f762-11e1-a439-00145eb45e9a	2016-12-27	3200
6ff64986-f762-11e1-a439-00145eb45e9a	2016-12-27	71
893f059a-f762-11e1-a439-00145eb45e9a	2016-12-27	74
7c464d4e-f762-11e1-a439-00145eb45e9a	2016-12-27	463
7bf28b64-f762-11e1-a439-00145eb45e9a	2016-12-27	33347
68d15500-0e2d-11de-b8e6-b8a03c50a862	2016-12-27	8462
863ba0d8-f762-11e1-a439-00145eb45e9a	2016-12-27	138
7ab62878-f762-11e1-a439-00145eb45e9a	2016-12-27	132
75d65062-f762-11e1-a439-00145eb45e9a	2016-12-27	7
672b6fe2-87e2-4cdc-827a-c78a4cd13424	2016-12-27	3
6024c790-e802-40ce-8e8b-85906782d870	2016-12-27	10
1e9b4934-1b5a-42c1-93c4-386a0b1829a1	2016-12-27	19
ff7d3d4a-6c31-4876-8339-a1794f7d0316	2016-12-27	11002
8de05284-f762-11e1-a439-00145eb45e9a	2016-12-27	438
69574526-f762-11e1-a439-00145eb45e9a	2016-12-27	27
96ab6f98-f762-11e1-a439-00145eb45e9a	2016-12-27	13292
11f3d570-ee2c-4cce-9dc7-2efbc38416d9	2016-12-27	9
7fe58438-f762-11e1-a439-00145eb45e9a	2016-12-27	1837
32d90382-18b6-4660-ad99-8c4e9a5bdbe5	2016-12-27	156
8829181c-f762-11e1-a439-00145eb45e9a	2016-12-27	191
7f7b6b0c-f762-11e1-a439-00145eb45e9a	2016-12-27	1010
7f866e76-f762-11e1-a439-00145eb45e9a	2016-12-27	1700
1515ac55-d024-4ed6-9785-b90625706f59	2016-12-27	233
813c5dc0-f762-11e1-a439-00145eb45e9a	2016-12-27	2646
da42f98d-c846-4328-864e-f4018e3326fb	2016-12-27	6738
68f8a3e0-f762-11e1-a439-00145eb45e9a	2016-12-27	27
674b234c-f762-11e1-a439-00145eb45e9a	2016-12-27	42
6ad5eb28-f762-11e1-a439-00145eb45e9a	2016-12-27	1
e3182d64-2c76-48cc-bbc3-25ee4dd6d2de	2016-12-27	30327
614ec23c-f762-11e1-a439-00145eb45e9a	2016-12-27	122
6248453c-f762-11e1-a439-00145eb45e9a	2016-12-27	40
62ebb050-f762-11e1-a439-00145eb45e9a	2016-12-27	10
aad97542-a068-449d-adb3-a8e937f64cb4	2016-12-27	20065
684e772f-0f84-41ac-bc82-44690f562721	2016-12-27	45003
3aa22d98-48b6-4ce6-b659-e9120379fd76	2016-12-27	12681
ba965fa1-9fab-4d84-9ea0-8bf91887e971	2016-12-27	2
6c2ef67c-f762-11e1-a439-00145eb45e9a	2016-12-27	119
8fe1bb5e-f762-11e1-a439-00145eb45e9a	2016-12-27	8
943e7642-f762-11e1-a439-00145eb45e9a	2016-12-27	607
6fa6f71e-f762-11e1-a439-00145eb45e9a	2016-12-27	4
8d8b28c2-f762-11e1-a439-00145eb45e9a	2016-12-27	1298
aa02f601-c82e-41bd-9cb4-c8816e702369	2016-12-27	20
726c8af4-e8a8-46cb-ab0b-0ef22e432dae	2016-12-27	151
882369ec-9118-4d98-bed9-a44210a2e9cb	2016-12-27	411
ea142d74-1e42-4d7e-a2f0-58b1fae442b5	2016-12-27	50095
c86039d0-3167-4582-8f1d-0816d229d57e	2016-12-27	3
8ffed2c0-f762-11e1-a439-00145eb45e9a	2016-12-27	83
6cc16688-f762-11e1-a439-00145eb45e9a	2016-12-27	18
714ca5fa-f762-11e1-a439-00145eb45e9a	2016-12-27	4
d24bf445-0fd0-4523-a737-596a19997063	2016-12-27	160
efdd121c-3518-47a7-9d33-fe703bbe464d	2016-12-27	1
8c5a13d2-f762-11e1-a439-00145eb45e9a	2016-12-27	129
666a7e3c-f762-11e1-a439-00145eb45e9a	2016-12-27	9
67e201ea-f762-11e1-a439-00145eb45e9a	2016-12-27	131
64c78b9c-f762-11e1-a439-00145eb45e9a	2016-12-27	27
816fbbb6-f762-11e1-a439-00145eb45e9a	2016-12-27	27
685a47f1-95b5-4bc0-b105-3ed0128defbf	2016-12-27	52545
85685a84-f762-11e1-a439-00145eb45e9a	2016-12-27	7881
8307da4e-f762-11e1-a439-00145eb45e9a	2016-12-27	271
76821fef-6181-447a-bf7d-33e690be9134	2016-12-27	39650
71565a8c-f762-11e1-a439-00145eb45e9a	2016-12-27	521
7a73205a-f762-11e1-a439-00145eb45e9a	2016-12-27	31
42836bba-b141-41ef-b89a-b877258c82ea	2016-12-27	5605
aaa93690-0649-42a1-bca5-8002d91cee39	2016-12-27	60
8582b50a-f762-11e1-a439-00145eb45e9a	2016-12-27	433463
909e3a9a-f762-11e1-a439-00145eb45e9a	2016-12-27	470
92fa7c18-f762-11e1-a439-00145eb45e9a	2016-12-27	68
836d7642-f762-11e1-a439-00145eb45e9a	2016-12-27	1405
6eb0c925-06b4-4dec-a153-c4a28cb4eb9d	2016-12-27	19
0b1be9d9-3825-4306-adf0-60551ee0dd31	2016-12-27	379
85c79c92-f762-11e1-a439-00145eb45e9a	2016-12-27	19903
62048af4-f762-11e1-a439-00145eb45e9a	2016-12-27	4
62120d50-f762-11e1-a439-00145eb45e9a	2016-12-27	22
66755e10-f762-11e1-a439-00145eb45e9a	2016-12-27	91
685c4f0e-f762-11e1-a439-00145eb45e9a	2016-12-27	96
c826a893-9be8-41c8-9a22-1cdd0fd8bb47	2016-12-27	5
ecb4f60a-3dc0-4704-98dc-1f79940db3b7	2016-12-27	3
6d156bb6-f762-11e1-a439-00145eb45e9a	2016-12-27	75
ac5f88a5-b441-425a-8f3a-8b74d6fc7e5c	2016-12-27	1387
3db3b303-78b8-4cbd-8346-503c6f57045a	2016-12-27	78
d58fa822-e315-4dfe-bc01-b6e5bc3d4f1e	2016-12-27	76
32c4f314-5e38-4677-a452-d61a5ede4aab	2016-12-27	76
528e60ab-0b7d-4395-856a-581cc8b33b71	2016-12-27	915
79ae336c-f762-11e1-a439-00145eb45e9a	2016-12-27	214
ecc2d1d3-031f-4478-8565-3e098e85b33f	2016-12-27	36188
937a6392-f762-11e1-a439-00145eb45e9a	2016-12-27	4
7354ab86-f762-11e1-a439-00145eb45e9a	2016-12-27	30
6767d96a-f762-11e1-a439-00145eb45e9a	2016-12-27	121
8ff5d9ea-f762-11e1-a439-00145eb45e9a	2016-12-27	39
014ffcc4-58fc-495f-890c-11eb2dcb62e2	2016-12-27	59335
93e58708-f762-11e1-a439-00145eb45e9a	2016-12-27	8
87ce0224-f762-11e1-a439-00145eb45e9a	2016-12-27	1611
e672066e-0d00-41ec-bd55-5375ae88acf4	2016-12-27	10497
c5843752-6eae-4869-ba5c-b5fe0996cfca	2016-12-27	22811
a81bea66-5d00-4fc7-a8d8-4c873d916f06	2016-12-27	60445
6377d5bc-f762-11e1-a439-00145eb45e9a	2016-12-27	138
292a24a0-c75f-4bb9-beba-d106282a2d92	2016-12-27	17
8893caae-03b4-4074-9b25-ab834f5e4eb0	2016-12-27	1
1eb5d9c0-2e4c-11de-909a-b8a03c50a862	2016-12-27	3182
1b4d9542-a533-45e7-a751-c4797e534c9b	2016-12-27	18
73459308-f762-11e1-a439-00145eb45e9a	2016-12-27	24
657fcd1a-f762-11e1-a439-00145eb45e9a	2016-12-27	110
7392c934-f762-11e1-a439-00145eb45e9a	2016-12-27	2
921bb78e-4a75-4fa5-82b6-5c7a75c7ad1e	2016-12-27	64
96b422d2-f762-11e1-a439-00145eb45e9a	2016-12-27	234
7fccd136-f762-11e1-a439-00145eb45e9a	2016-12-27	1270
817d4fc4-f762-11e1-a439-00145eb45e9a	2016-12-27	29
9f6f3c1c-b8b2-4d1d-be3e-36217e1cb9b8	2016-12-27	86834
40a08be7-0642-4129-b12a-51d547dc2a74	2016-12-27	1728
5108c281-71ad-4ad5-bbd8-160272dcd784	2016-12-27	151
65fab46c-f762-11e1-a439-00145eb45e9a	2016-12-27	77
93fa1330-f762-11e1-a439-00145eb45e9a	2016-12-27	198
6cb76a66-f762-11e1-a439-00145eb45e9a	2016-12-27	11
81451a8c-f762-11e1-a439-00145eb45e9a	2016-12-27	6
8c9e9f16-f762-11e1-a439-00145eb45e9a	2016-12-27	140
661df59e-f762-11e1-a439-00145eb45e9a	2016-12-27	269
67c5f838-f762-11e1-a439-00145eb45e9a	2016-12-27	75
6aa7e430-f762-11e1-a439-00145eb45e9a	2016-12-27	11
6bf2fc4e-f762-11e1-a439-00145eb45e9a	2016-12-27	4
6ace093a-f762-11e1-a439-00145eb45e9a	2016-12-27	2
67cc3586-f762-11e1-a439-00145eb45e9a	2016-12-27	44
a8a9eb9b-ce61-421b-98f0-d36cf06dbfbb	2016-12-27	2612
6398a695-f4e7-4776-a309-a675e5ff1474	2016-12-27	442
90261420-f762-11e1-a439-00145eb45e9a	2016-12-27	228
92d1ddb2-f762-11e1-a439-00145eb45e9a	2016-12-27	4
93f260fe-f762-11e1-a439-00145eb45e9a	2016-12-27	9
9014a334-f762-11e1-a439-00145eb45e9a	2016-12-27	24
1de00ca3-5304-4e29-af60-c3b439ae56ad	2016-12-27	2
2421e270-cdee-494f-8910-d05c178223fb	2016-12-27	1
4f6ca14f-5c84-4f7b-b74d-3d9456dff78a	2016-12-27	7
bdbdbe66-e445-48a0-b30b-4c8a140af446	2016-12-27	1
d3484430-8876-11dd-986c-b8a03c50a862	2016-12-27	23593
8d9c6718-f762-11e1-a439-00145eb45e9a	2016-12-27	83
7c0b446a-f762-11e1-a439-00145eb45e9a	2016-12-27	240
c2c4acd9-c985-47af-90a7-535b7b8697ae	2016-12-27	12
787c49a2-f762-11e1-a439-00145eb45e9a	2016-12-27	4
7104dc98-f762-11e1-a439-00145eb45e9a	2016-12-27	10
7f38d94a-f762-11e1-a439-00145eb45e9a	2016-12-27	124
7b373b52-f762-11e1-a439-00145eb45e9a	2016-12-27	2073
88780c34-0f95-4e05-a557-fc8a45a72fa4	2016-12-27	1357
b568aebb-b2c8-4dd2-8a59-ab74d50f8640	2016-12-27	37788
d415c253-4d61-4459-9d25-4015b9084fb0	2016-12-27	1432587
8f097e38-f762-11e1-a439-00145eb45e9a	2016-12-27	1843
b1d5dc97-d8fa-49ba-99be-4fe857a81005	2016-12-27	4888
e17d9bdc-dc88-401a-bb10-6ef560448480	2016-12-27	50682
8cfdec46-f762-11e1-a439-00145eb45e9a	2016-12-27	7
683974ca-f762-11e1-a439-00145eb45e9a	2016-12-27	108
6631e5b8-f762-11e1-a439-00145eb45e9a	2016-12-27	91
64dd0fe4-f762-11e1-a439-00145eb45e9a	2016-12-27	56
81fa8048-f762-11e1-a439-00145eb45e9a	2016-12-27	5225
8df2eb42-f762-11e1-a439-00145eb45e9a	2016-12-27	47
88030686-f762-11e1-a439-00145eb45e9a	2016-12-27	1194
888f6810-f762-11e1-a439-00145eb45e9a	2016-12-27	3
ca3823cf-955b-47db-9a20-ddc5461448be	2016-12-27	1290
e4ffd426-b065-42b0-916b-bfc2803497f1	2016-12-27	9682
98725325-e9da-4256-90a9-0ffe2fc50e6e	2016-12-27	77
84c58b60-f762-11e1-a439-00145eb45e9a	2016-12-27	25333
4443b1f2-231b-4e60-b343-8c93fba93982	2016-12-27	32109
38129ad3-c6ce-44cf-a85f-f219cd3818f7	2016-12-27	77
83a517aa-f762-11e1-a439-00145eb45e9a	2016-12-27	125272
8655c292-f762-11e1-a439-00145eb45e9a	2016-12-27	1429
8049bed0-f762-11e1-a439-00145eb45e9a	2016-12-27	1354
71369396-f762-11e1-a439-00145eb45e9a	2016-12-27	31
80b01cca-f762-11e1-a439-00145eb45e9a	2016-12-27	3253
80b56342-f762-11e1-a439-00145eb45e9a	2016-12-27	2070
8f3e58ce-f762-11e1-a439-00145eb45e9a	2016-12-27	282
6fc5b8fc-f762-11e1-a439-00145eb45e9a	2016-12-27	9
73dbdfb6-f762-11e1-a439-00145eb45e9a	2016-12-27	10
c27673c0-edbf-4861-84fd-77ebfa824470	2016-12-27	115
20841b9e-ff1f-4ac7-8e12-241a154a422c	2016-12-27	6
75cd5c50-f762-11e1-a439-00145eb45e9a	2016-12-27	9
8ceb6188-a9e2-4687-b929-47e5f380ed70	2016-12-27	16
96c13882-f762-11e1-a439-00145eb45e9a	2016-12-27	356
8a24ddb8-f762-11e1-a439-00145eb45e9a	2016-12-27	166
0235eba1-6de9-4ba8-bf23-adf90ea7bac3	2016-12-27	3
1e666a47-9d1d-46bc-bc6f-0c247789f1dc	2016-12-27	1
26bd8e38-b044-4137-b4d2-590b308b8c49	2016-12-27	146
874c9c37-969c-49ba-b9bf-da2bb99cfe84	2016-12-27	1
c3c9880c-341e-4414-b4f8-bfd1f507a26b	2016-12-27	1
5b88ac7c-9617-44fa-9790-6a6477f96553	2016-12-27	3
9fb83517-ecf3-431b-8f76-0ce275c99958	2016-12-27	55
63d9841a-f762-11e1-a439-00145eb45e9a	2016-12-27	105
c3cf0200-8818-40cc-bec3-039aad7625c6	2016-12-27	3685
816d3e6d-69c0-4f5d-ad25-e282e43d6c89	2016-12-27	11
1ebf1564-949e-49ca-9f8b-e11ef68238db	2016-12-27	7509
7002f028-f762-11e1-a439-00145eb45e9a	2016-12-27	33
7f8dc63a-f762-11e1-a439-00145eb45e9a	2016-12-27	3422
63bfbfc6-f762-11e1-a439-00145eb45e9a	2016-12-27	96
6819997a-f762-11e1-a439-00145eb45e9a	2016-12-27	122
66a59b8e-f762-11e1-a439-00145eb45e9a	2016-12-27	60
6bda0ff4-f762-11e1-a439-00145eb45e9a	2016-12-27	6
7dca9f62-f762-11e1-a439-00145eb45e9a	2016-12-27	181
8c0fe9a6-f762-11e1-a439-00145eb45e9a	2016-12-27	8
7048dd38-6676-4398-af63-dee3e60941b9	2016-12-27	11030
37a1816f-d4fd-4d30-bf74-72ca5bf0eb90	2016-12-27	15597
f88c8b74-fa35-4f82-bedd-6b6901f4ec36	2016-12-27	76
801c8370-f762-11e1-a439-00145eb45e9a	2016-12-27	15001
1de4d9a0-7430-44ad-8367-cc0298906ad8	2016-12-27	1715
9ce52ff6-01b6-44a2-b617-9bc2ee8e8cd1	2016-12-27	14533
74e8e097-3104-4ffa-9982-078e0cd5f9a2	2016-12-27	8880
04b0e77b-6bf9-4e50-b309-08d27822b7f1	2016-12-27	1311
a660f3a9-e9a9-4e9a-800a-0c1460f8b479	2016-12-27	893
c734c754-bfe1-4fc7-8a6f-003eca60ffd9	2016-12-27	4264
1e2c1514-25da-46dc-9a0d-a5005b34a06f	2016-12-27	57
953634da-13fa-4faa-b302-89f1bf56e61e	2016-12-27	6219
7c48fdb4-f762-11e1-a439-00145eb45e9a	2016-12-27	112
02de6342-d4bb-47c0-9675-474c54689576	2016-12-27	14
85b7c056-f762-11e1-a439-00145eb45e9a	2016-12-27	15675
9679759c-f762-11e1-a439-00145eb45e9a	2016-12-27	47
85ca1a94-f762-11e1-a439-00145eb45e9a	2016-12-27	45
84d94b5a-f762-11e1-a439-00145eb45e9a	2016-12-27	3299
8c113e46-f762-11e1-a439-00145eb45e9a	2016-12-27	20
642c683c-e358-47c6-a7b1-166873de29ee	2016-12-27	17
6638152c-4d48-4972-936e-bbb5ce0a6f78	2016-12-27	8
3a8cfbd8-0e00-4d03-8916-a20e3c162039	2016-12-27	71
ff03d870-9168-11db-9f6c-b8a03c50a862	2016-12-27	4333
95ddbdfa-f762-11e1-a439-00145eb45e9a	2016-12-27	13628
e46233d2-1baf-4aea-9bf7-a2f01c7cc7b0	2016-12-27	1094
3c56f66d-d47e-43cd-b51d-180f21c619ae	2016-12-27	1323
8d01d220-f762-11e1-a439-00145eb45e9a	2016-12-27	10
68a35be2-f762-11e1-a439-00145eb45e9a	2016-12-27	105
8c5defac-f762-11e1-a439-00145eb45e9a	2016-12-27	22
94e705f0-f762-11e1-a439-00145eb45e9a	2016-12-27	5202
6b6601d6-f762-11e1-a439-00145eb45e9a	2016-12-27	1
64eb61ac-f762-11e1-a439-00145eb45e9a	2016-12-27	33
1938f3c5-e377-42bd-85b8-888ac0394dea	2016-12-27	341
75cc1688-f762-11e1-a439-00145eb45e9a	2016-12-27	14
7348201e-f762-11e1-a439-00145eb45e9a	2016-12-27	8
74915328-f762-11e1-a439-00145eb45e9a	2016-12-27	5
7ef5469e-f762-11e1-a439-00145eb45e9a	2016-12-27	2
6932c44e-f762-11e1-a439-00145eb45e9a	2016-12-27	24
5e783e97-1408-4ea4-9c40-5e39cb9043d3	2016-12-27	10234
59d46416-34e8-4da6-8d6f-1e3fc7b1b88b	2016-12-27	537
642b40f2-f762-11e1-a439-00145eb45e9a	2016-12-27	85
e1f98578-26ee-4488-bbc2-e42500e68b5f	2016-12-27	2
7d4c86d6-f762-11e1-a439-00145eb45e9a	2016-12-27	286
02b3bdaa-07dc-45b3-a761-7580d4bdcdb4	2016-12-27	233
ffb63b32-306e-415c-87a3-34c60d157a2a	2016-12-27	50998
13930f68-a676-49bf-8787-fd875b34800d	2016-12-27	2
a4be4c6d-5ce7-47ba-982d-1deb05719133	2016-12-27	47289
73d15adc-f762-11e1-a439-00145eb45e9a	2016-12-27	11
93719bf4-f762-11e1-a439-00145eb45e9a	2016-12-27	38
9071c140-f762-11e1-a439-00145eb45e9a	2016-12-27	273
845cebe6-f762-11e1-a439-00145eb45e9a	2016-12-27	24286
900b5dec-f762-11e1-a439-00145eb45e9a	2016-12-27	529
2d680d46-d783-4ea7-94b1-2556cd653e36	2016-12-27	223486
89486c48-f762-11e1-a439-00145eb45e9a	2016-12-27	29
7d0b7d26-f762-11e1-a439-00145eb45e9a	2016-12-27	1404
822e592c-f762-11e1-a439-00145eb45e9a	2016-12-27	39
824170c0-f762-11e1-a439-00145eb45e9a	2016-12-27	1056
840d29d1-4a64-4ff3-9c68-be1638c559f4	2016-12-27	140
83459d16-f762-11e1-a439-00145eb45e9a	2016-12-27	8096
92156e84-f762-11e1-a439-00145eb45e9a	2016-12-27	27
974cc5c4-de6b-4623-b8c7-66d8667aa00e	2016-12-27	2
89fed492-f762-11e1-a439-00145eb45e9a	2016-12-27	95
6197ea48-f762-11e1-a439-00145eb45e9a	2016-12-27	22
62c1af1c-f762-11e1-a439-00145eb45e9a	2016-12-27	13
62dd9ace-f762-11e1-a439-00145eb45e9a	2016-12-27	29
630c3c9e-f762-11e1-a439-00145eb45e9a	2016-12-27	8
ae451636-9676-44f7-9166-5bb0ec10eca1	2016-12-27	23
84dce260-f762-11e1-a439-00145eb45e9a	2016-12-27	1901
63d6c5b8-f762-11e1-a439-00145eb45e9a	2016-12-27	104
562cf940-6166-11de-84bf-b8a03c50a862	2016-12-27	57928
c7ddb5e0-2c05-44ea-85bb-0e237082cafe	2016-12-27	4
d1d43406-4711-4ed9-a827-38f7b26311ab	2016-12-27	98
5ae70c3f-6614-45c1-87f1-737919894531	2016-12-27	7
8e0f2c52-8a9a-4456-871d-9ea9fd7d4b34	2016-12-27	12
96c45661-5dd0-4626-833d-5f5b437cb609	2016-12-27	4
c93bfd38-6154-4290-bc64-99357f4ec5fe	2016-12-27	6
4e4be90a-0ba0-485b-9c4e-3e7b2bbad974	2016-12-27	6
6aa1598a-f762-11e1-a439-00145eb45e9a	2016-12-27	32
72030714-f762-11e1-a439-00145eb45e9a	2016-12-27	572
66719564-f762-11e1-a439-00145eb45e9a	2016-12-27	11
6805398a-f762-11e1-a439-00145eb45e9a	2016-12-27	73
92702d88-f762-11e1-a439-00145eb45e9a	2016-12-27	127
7094c1e2-f762-11e1-a439-00145eb45e9a	2016-12-27	1658
9197509e-f762-11e1-a439-00145eb45e9a	2016-12-27	2
6986fbae-f762-11e1-a439-00145eb45e9a	2016-12-27	135
65e07a7a-f762-11e1-a439-00145eb45e9a	2016-12-27	120
696bc62c-f762-11e1-a439-00145eb45e9a	2016-12-27	66
92b30770-f762-11e1-a439-00145eb45e9a	2016-12-27	175
b12ed28a-f3db-4cbb-a975-1619272a74f9	2016-12-27	175
4da06075-e131-4c32-a9eb-45073134c84a	2016-12-27	91
4f29b6ab-20c0-4479-8795-4915bedcebd1	2016-12-27	98686
878773a4-f762-11e1-a439-00145eb45e9a	2016-12-27	31
881150f6-f762-11e1-a439-00145eb45e9a	2016-12-27	855
738ea5d4-f762-11e1-a439-00145eb45e9a	2016-12-27	4
7af25dc0-f762-11e1-a439-00145eb45e9a	2016-12-27	213
acca8633-d38a-4cd7-a6f8-5a2d4e29832a	2016-12-27	5074
a739f783-08c1-4d47-a8cc-2e9e6e874202	2016-12-27	409
6632fc64-f762-11e1-a439-00145eb45e9a	2016-12-27	165
d53ee09e-8458-4130-a337-6071e3a81726	2016-12-27	2877
73decd94-06c8-4539-a64e-89f54fb882fc	2016-12-27	8853
29d56be4-2b76-4a05-887d-633a3c6a9a83	2016-12-27	119366
803962e2-f762-11e1-a439-00145eb45e9a	2016-12-27	784
7b796aa4-f762-11e1-a439-00145eb45e9a	2016-12-27	45
85e668fc-f762-11e1-a439-00145eb45e9a	2016-12-27	19164
80b168c8-f762-11e1-a439-00145eb45e9a	2016-12-27	10972
59d25ddf-355d-47d7-b8a1-c1e2819014c7	2016-12-27	374
79673413-746f-48f2-bd8a-7cf27807317e	2016-12-27	30535
